last decree,,,最终判决,,,,,0,0,,,
last delivery date,,,[网络] 最后交割日,,,,,0,0,,,
last detail group,,,[计] 最后细目栏,,,,,0,0,,,
last detector,,,末级检波器,,,,,0,0,,,
last digit code,,,末数位码,,,,,0,0,,,
last ditch,,,最后一着,,,,,0,0,,,
last dog watch,,,[网络] 更换班的下半班；第二半班,,,,,0,0,,,
last down,lɑ:st daun,, [体]最后一次进攻,,,,,0,0,,,
last eight,,,[网络] 取得决赛权的八名选手；八强赛,,,,,0,0,,,
last element,,,末元素;最后元素,,,,,0,0,,,
last element of chain,,,链末单元,,,,,0,0,,,
last environment point,,,[计] 最近环境点,,,,,0,0,,,
last event,,,[网络] 邻居状态机的上一个事件；上一次活动；最近消息,,,,,0,0,,,
last executed instruction,,,最后执行指令,,,,,0,0,,,
last exercise day,,,[网络] 最后行使日,,,,,0,0,,,
last exit time,,,末离时,,,,,0,0,,,
Last Exit to Brooklyn,,,[网络] 布鲁克林黑街；欲孽布克林；布鲁克林的最后出口,,,,,0,0,,,
last expressed juice,,,[机] 最后辗汁,,,,,0,0,,,
last fall,,,[网络] 去年秋天；去年秋季,,,,,0,0,,,
last few days,lɑ:st fju: deɪz,, 最后几天,,,,,0,0,,,
last figure,,,末位数字,,,,,0,0,,,
last filter,,,[网络] 上次滤镜操作；刚才的滤镜；上次滤镜效果,,,,,0,0,,,
last finishing pass,,,终轧孔型,,,,,0,0,,,
last fix,,,[网络] 上一次定位；最后数据采取时间；最后修复,,,,,0,0,,,
last fling,,,在有限制之前的恣意行乐；最后一次寻欢作乐的机会,,,,,0,0,,,
last for,lɑ:st fɔ:,, 持续，维持,,,,,0,0,,,
last forever,lɑ:st fəˈrevə,, 万古长存,,,,,0,0,,,
last four,lɑ:st fɔ:,,[体]前四名队员,,,,,0,0,,,
last friday,,,[网络] 上周五；上个星期五；上星期五,,,,,0,0,,,
last from,,,从…继续〔维持〕,,,,,0,0,,,
Last Frontier,,,[网络] 最后处女地；最后的领土；最后边疆,,,,,0,0,s:last frontiers,,
last frontiers,,,[网络] 最后处女地；最后的领土；最后边疆\n(last frontier 的复数),,,,,0,0,0:last frontier/1:s,,
last frost,,,终霜,,,,,0,0,,,
last gasp,lɑ:st ɡɑ:sp,, [医]临终大喘息,,,,,0,0,s:last gasps,,
last gasps,,,最终喘息；奄奄一息,,,,,0,0,0:last gasp/1:s,,
last glacial maximum,,,末次冰盛期,,,,,0,0,,,
last glaciation,,,末次冰期,,,,,0,0,,,
Last Gospel,,,【基督教】最后福音,,,,,0,0,,,
last groove,,,"精轧孔型,成品孔型",,,,,0,0,,,
last half,lɑ:st hɑ:f,, [体]后半局,,,,,0,0,s:last halves,,
last half year,,,前半年,,,,,0,0,,,
last halves,,,后半局,,,,,0,0,0:last half/1:s,,
last hand,,,最后的润色；最后的几笔；最后的润色,,,,,0,0,,,
last hearing,,,最后审讯,,,,,0,0,,,
last heat of solution,,,[化] 最后溶解热,,,,,0,0,,,
last heir,,,[法] 最后继承人,,,,,0,0,,,
last hoarfrost,,,终白霜,,,,,0,0,,,
last home,,,坟墓,,,,,0,0,,,
